id,price
1355,8.364092403596544
1356,7.284851743027662
1357,7.659549382344948
1358,7.351456818317791
1359,7.056749043640656
1360,7.524142624762306
1361,7.03565721302901
1362,6.764925879184587
1363,9.089954775640045
1364,7.8293068259152605
1365,8.496780328468713
1366,8.539163578051141
1367,7.258467457101916
1368,8.676977833257808
1369,7.312503865266173
1370,5.981714530725686
1371,7.225351113688452
1372,7.272623307792511
1373,9.649451235977118
1374,8.551141899593395
1375,8.124000523703494
1376,7.127938438291966
1377,8.322073099796711
1378,6.74362768354821
1379,7.818841018952296
1380,9.320497476036836
1381,6.847498474502897
1382,6.684811092394493
1383,8.141663518777335
1384,7.857135272796797
1385,9.675587515256048
1386,8.359617759432087
1387,8.395735227507199
1388,6.923833717457073
1389,7.296949936393624
1390,6.426002228543041
1391,6.842428194051678
1392,6.74993126345216
1393,7.596313031463953
1394,6.758536716339027
1395,9.2398530829172
1396,8.413641622318895
1397,6.416265929319868
1398,9.520172197155798
1399,7.011661064831577
1400,8.882475929698943
1401,7.48264947330688
1402,8.22136397981079
1403,7.432785685059777
1404,6.7634607518189185
1405,6.525750298248202
1406,7.758375796368033
1407,7.689502604403762
1408,8.68211966373245
1409,8.00455659199601
1410,6.506103529275442
1411,8.216983578439027
1412,8.902337174025966
1413,6.497352593689774
1414,8.249333224241258
1415,9.377394804545848
1416,8.58205976623379
1417,7.4387046408369795
1418,8.161355549690828
1419,6.353627841839329
1420,7.545773465466278
1421,8.278312341271583
1422,7.923856735587232
1423,7.48200502583242
1424,8.685745041673432
1425,7.6156173503270495
1426,7.0049356492915
1427,8.275082293935295
1428,7.66119160514293
1429,7.319627747122067
1430,6.6266697191749255
1431,7.073075654748848
1432,7.8014086626353905
1433,9.328084446469415
1434,7.381025953696956
1435,9.036419741162499
1436,8.638066161015335
1437,8.270045096797107
1438,7.015524842810015
1439,9.684349025575614
1440,8.414045992951465
1441,8.611152019773458
1442,8.67478540082768
1443,8.565705969873662
1444,6.559443004819202
1445,8.71822595535794
1446,6.513112786297098
1447,6.597210866822616
1448,7.5459310117894285
1449,7.140894625096495
1450,6.999658359055574
1451,8.63765852670067
1452,8.697493737524297
1453,7.642819730788792
1454,7.711968270837896
1455,6.391829634501459
1456,8.530587719167515
1457,8.431099323055495
1458,8.848689692704252
1459,7.061521679167072
1460,7.493949915541409
1461,7.447050404676064
1462,9.161305886411515
1463,7.486994778484193
1464,6.298399384566453
1465,7.545013055138927
1466,7.0819330931128075
1467,7.731842537221791
1468,7.8087418286052
1469,7.718272272108725
1470,8.572981406876345
1471,7.909999231447572
1472,6.612267159995135
1473,6.517286015727686
1474,7.831316558148302
1475,6.765676765707169
1476,6.953919782700714
1477,6.352106114339615
1478,8.57649111816793
1479,7.886888726698208
1480,7.354074686515553
1481,9.77843059605954
1482,8.352535589287452
1483,6.142693353199887
1484,8.708236795037996
1485,8.643240150072296
1486,6.574674553191125
1487,7.726974841035422
1488,6.4956498935251314
1489,6.991104438814187
1490,9.522377353363709
1491,6.352303425673572
1492,8.636647902029841
1493,8.713303594885286
1494,9.132070795402443
1495,6.6105106915674074
1496,9.462779091113246
1497,8.185120872363385
1498,7.755471547827841
1499,6.5687445463811
1500,7.994582416639998
1501,8.32776609876682
1502,6.9476033817897695
1503,8.111718060790743
1504,6.7385718638700745
1505,7.2403215974764965
1506,8.670897214109132
1507,9.714707276900686
1508,6.558426575683399
1509,9.299481002242512
1510,6.515676579681589
1511,7.74957011489839
1512,6.657431920637608
1513,8.732864706398122
1514,8.541055030744353
1515,6.923729318372327
1516,8.826633763604175
1517,7.020980985783803
1518,8.407398932041204
1519,7.9252747781784425
1520,9.027774456850366
1521,7.6753065342924875
1522,6.9130532210722055
1523,6.753371857049849
1524,7.632637544659139
1525,8.278133725032273
1526,8.308689501903014
1527,7.552689225488726
1528,8.614673782902745
1529,8.648468468610888
1530,7.607403120443765
1531,6.592163070704178
1532,8.689075881164051
1533,8.956380510096379
1534,8.44317492710086
1535,9.053788374891159
1536,8.480928697380133
1537,8.817999601602324
1538,9.198896026206128
1539,6.748470692615452
1540,7.803279898699908
1541,6.431756976923944
1542,7.5665823606047375
1543,7.480918746282146
1544,9.029211675040619
1545,8.475408435034282
1546,7.351456818317791
1547,7.819036768662928
1548,8.5281183153324
1549,9.828456497036374
1550,9.811830846226126
1551,6.492985628534276
1552,6.300537077690067
1553,6.520133574127488
1554,6.438225976609864
1555,7.0287586912641515
1556,8.540709930104537
1557,6.956917733288002
1558,7.088744040826384
1559,6.689159800426808
1560,6.523992226474314
1561,8.58401458592266
1562,9.090482273758006
1563,7.890313749369977
1564,8.392234870785984
1565,8.651199029263513
1566,6.832895703911622
1567,7.382527550626954
1568,7.406104637270364
1569,9.965008478682883
1570,7.758230613506661
1571,7.861495569042857
1572,8.222758923040097
1573,9.373138950470146
1574,8.740833271348507
1575,6.326238789589419
1576,6.84298852979677
1577,7.372560750432138
1578,8.854509985816224
1579,7.7343794794000145
1580,7.437308122852675
1581,6.348581142131998
1582,9.028562145954865
1583,8.407681000170214
1584,8.33032526854798
1585,9.39243599147375
1586,6.4453344678219455
1587,9.109672111990264
1588,9.660990555808308
1589,7.475817241497051
1590,8.287669771701253
1591,9.50084492379169
1592,6.8240881407730845
1593,8.609372429998835
1594,7.744209803315636
1595,8.904282406458258
1596,6.895312489534078
1597,6.655352637671156
1598,8.700720952257608
1599,7.751105829044434
1600,8.537391120016263
1601,7.603981110338066
1602,8.466676840834474
1603,8.791289636867331
1604,7.807334182785967
1605,8.855085876112
1606,6.32177443961401
1607,7.513257554080127
1608,8.454393745637471
1609,7.368995109549314
1610,8.605611502760741
1611,6.457032757686548
1612,8.603976053464148
1613,7.313920842765844
1614,8.041809219709911
1615,8.679329791637691
1616,7.111089670341373
1617,8.374561836595326
1618,7.621235201949274
1619,9.034757862232562
1620,6.424984828417971
1621,8.626966226410769
1622,7.03256389679728
1623,8.84815570067336
1624,7.353290555102399
1625,8.095904824616115
1626,6.962115220248173
1627,5.5991478536868176
1628,6.678469111718791
1629,6.846687042983127
1630,6.257889289583263
1631,6.541968002991078
1632,7.899284479720951
1633,6.51139920320069
1634,9.073721085344047
1635,6.562269496746993
1636,7.061989929445834
1637,7.03426534583261
1638,9.601906181531852
1639,7.401912772423223
1640,8.61723691401768
1641,7.083210628157454
1642,8.375479256816096
1643,8.82145182795039
1644,7.362261499288307
1645,6.915557174421605
1646,8.213529797047116
1647,8.635191024905993
1648,8.941452449732633
1649,6.72941151234413
1650,7.873230870721488
1651,6.2942353330655045
1652,9.331982511274186
1653,8.268174196760906
1654,9.18642541488359
1655,8.373297495339308
1656,9.684370292201143
1657,9.022881541074195
1658,8.61347284606481
1659,6.577863349105019
1660,7.650211719628079
1661,6.614853311762788
1662,6.729689445107433
1663,6.9539819280788056
1664,6.6990680873903266
1665,6.577037843757875
1666,6.638962411676578
1667,8.106072603426199
1668,6.222641986613029
1669,6.37906721139673
1670,7.602446517845114
1671,6.605679743707785
1672,9.168184673458775
1673,6.410733763602494
1674,9.45977877840599
1675,8.730142920075991
1676,8.857749559714472
1677,6.59492917531376
1678,7.735468579355676
1679,6.409877487092429
1680,6.765005358133509
1681,6.293260510675617
1682,6.805298030564963
1683,8.182182531492167
1684,9.857142102841845
1685,7.72514070908439
1686,8.87496073445115
1687,6.590429059198937
1688,8.809060343557775
1689,9.694154311881054
1690,8.714300822058458
1691,6.31954456550444
1692,9.455267460651726
1693,8.293636282424167
1694,7.048487952894468
1695,7.613665238223814
1696,6.530706796801779
1697,6.5731803639233215
1698,9.154839526491699
1699,7.984515156737872
1700,7.1287780989328
1701,6.459477322539115
1702,6.825689772833693
1703,6.396526517797899
1704,8.186175890810983
1705,6.480128102304116
1706,9.028477459342707
1707,7.716085081987772
1708,9.57037569129198
1709,8.07258841421735
1710,8.255384188552556
1711,6.755329215147675
1712,6.500159623406288
1713,7.756704730097545
1714,8.906138636978344
1715,9.014146944655419
1716,7.56993561982895
1717,8.437596848981013
1718,7.917725626710817
1719,7.7805664586377405
1720,8.882963929810717
1721,7.370729915690743
1722,8.401495851788003
1723,8.146827041905231
1724,8.038302117329401
1725,7.689254716488553
1726,8.645465096154247
1727,6.523507180490936
1728,8.64808346098917
1729,9.469438576912362
1730,6.944721688357687
1731,7.112239391887327
1732,8.61461825060308
1733,7.037197265897531
1734,9.506894804473085
1735,7.237829345816506
1736,8.63487505816635
1737,6.522043758722475
1738,9.482387083445959
1739,6.273723700194896
1740,9.503873353597498
1741,7.25756736991017
1742,8.491901189972527
1743,7.148164913621812
1744,8.58583502568585
1745,8.374756682492599
1746,6.822135641271776
1747,7.375352969291895
1748,8.621188725269342
1749,8.256885339211568
1750,8.646889602343968
1751,8.66058312816307
1752,8.366936519589412
1753,9.64230348503483
1754,6.326925168793278
1755,8.810976893055038
1756,6.217087214143553
1757,8.542672474740462
1758,7.150080525063013
1759,6.48929672740275
1760,9.154204622342615
1761,9.157609375815277
1762,7.676260904161445
1763,7.9247763447218915
1764,7.715467304251283
1765,8.279341304726877
1766,9.045388104367367
1767,9.576516208099417
1768,8.293045240129796
1769,5.853615258505133
1770,7.831404730145226
1771,8.194118710702924
1772,7.663458880039888
1773,9.189386074145574
1774,8.175040777580914
1775,8.729258088377161
1776,6.166886576809727
1777,7.453849864046124
1778,9.671418979134614
1779,7.472988920202944
1780,8.142006234985462
1781,8.277488140322465
1782,8.241800391891196
1783,6.65358067890459
1784,9.445864072172675
1785,8.22085512762646
1786,6.559568867812542
1787,6.820263306477704
1788,7.010557735962619
1789,8.027114329437033
1790,8.500151917626358
1791,6.178717480822221
1792,6.737420964780969
1793,8.60812677562544
1794,8.194505911026347
1795,8.914443302131218
1796,9.653465870709809
1797,7.9584943533020365
1798,7.511334825590983
1799,6.66299089588345
1800,7.359947375210836
1801,8.530769885264638
1802,8.411653646138172
1803,8.141405428319333
1804,9.622070799711288
1805,8.882804922187749
1806,8.629259115190722
1807,6.676704010843919
1808,6.921991373492115
1809,6.715515205646468
1810,7.9861935355870175
1811,8.100151606653402
1812,6.7869364997257
1813,8.332449750719015
1814,7.214488787927399
1815,8.151983626151168
1816,7.677051874611907
1817,7.854702647268432
1818,8.229759385494596
1819,8.33039329903557
1820,6.503674899997151
1821,8.327816650775738
1822,8.247983339567638
1823,6.026998443639637
1824,6.29048328758819
1825,9.514530794290668
1826,7.085167041948387
1827,6.85342412888709
1828,6.960305013802531
1829,6.598746987334165
1830,7.7317875242537
1831,9.032105735724464
1832,8.881462586862394
1833,6.359644307317269
1834,7.0918932824538015
1835,8.309252406620544
1836,8.900657598370223
1837,7.295717192388099
1838,6.84045784030984
1839,7.265706297375413
1840,6.276292649725043
1841,7.852912795224367
1842,9.042335975116742
1843,6.209725545466071
1844,9.196366020241015
1845,7.699567735763856
1846,6.850504517442242
1847,8.828083503869042
1848,6.8110791925702925
1849,9.384921897764272
1850,7.986603130166545
1851,9.114341677604841
1852,9.252460612252701
1853,6.677763518032343
1854,8.599787570168843
1855,7.395231312476886
1856,7.590119080545453
1857,7.778860949343799
1858,7.411640055925131
1859,6.4152572131983945
1860,8.23975400419306
1861,7.973005105614226
1862,6.683066145266571
1863,8.499825694831497
1864,8.654465444037946
1865,6.696495587260186
1866,8.14211642796085
1867,8.98064312660858
1868,6.793262160121429
1869,8.893863587235877
1870,7.733222063073638
1871,8.329892749597033
1872,7.3390622214383106
1873,8.701935911555275
1874,6.577832408780781
1875,8.468254148747853
1876,6.839610825467396
1877,6.774689851215189
1878,7.339077318608099
1879,8.246709181388832
1880,7.333500001368522
1881,9.395825513194247
1882,8.573342296292843
1883,6.772151950130459
1884,8.749151453698893
1885,6.6977655149149395
1886,8.132277497720631
1887,7.1003539162681655
1888,6.2591758133844175
1889,8.354233730652215
1890,8.667344446684432
1891,8.716579809861788
1892,6.290794608535584
1893,8.773036951111026
1894,9.293778157923658
1895,6.626709259497993
1896,6.497509210380247
1897,6.960211594617112
1898,7.458106920012437
1899,7.678331292464217
1900,9.816918603459957
1901,7.937971745859294
1902,7.802606092995334
1903,9.132146597803429
1904,7.065878273028481
1905,9.758844402081674
1906,7.457002188847769
1907,9.482186077718676
1908,7.657974730254425
1909,8.65303398818891
1910,6.114806541137842
1911,6.5435460411299164
1912,6.747141691902418
1913,9.067293531253803
1914,7.6294704742963
1915,9.158301337737697
1916,6.569886838510241
1917,7.921972505000711
1918,7.441848473455586
1919,6.469369621985894
1920,6.7568055408384975
1921,7.1157376901804
1922,7.935573417123133
1923,6.529169672786023
1924,8.698494850308307
1925,6.723958653582818
1926,8.63194638894259
1927,7.8449351008012025
1928,6.3083435872100075
1929,7.967463983296583
1930,8.916143004026022
1931,8.856936243583611
1932,8.88022933707782
1933,6.571230946167227
1934,7.881894995603428
1935,8.285640469952213
1936,7.238317783077035
1937,8.241431833612893
1938,8.22026276961774
1939,6.331932666996492
1940,8.986844907996552
1941,7.029837761563755
1942,6.36886032465462
1943,9.192975864099797
1944,7.321052905123354
1945,6.435769035176866
1946,6.3527643782649506
1947,8.903876195144333
1948,6.803634448387384
1949,8.561486366047156
1950,8.145532569695703
1951,6.8463391343748965
1952,8.15771607453753
1953,6.743040564602651
1954,9.728008355515193
1955,6.598703587437267
1956,9.456793015577908
1957,7.827429310580773
1958,6.69005772356566
1959,6.616770278953096
1960,8.542997048208289
1961,6.570642419334693
1962,7.205007947867486
1963,8.742628554836497
1964,6.118083598765068
1965,9.538084116087504
1966,8.205238100759061
1967,7.727081346617192
1968,7.496258205464825
1969,7.871232507580579
1970,7.876146704018802
1971,8.707453355767022
1972,6.500943766466308
1973,9.50193162148587
1974,9.459111617928873
1975,6.9492694725263
1976,8.43510376821407
1977,9.024704222134924
1978,6.743019055597148
1979,9.145595460055034
1980,6.57543891557514
1981,7.284041348445392
1982,7.606062329908663
1983,7.194013320446012
1984,6.592456785340899
1985,6.580683799479662
1986,7.8759535462511145
1987,6.5518886112845625
1988,8.791502045618138
1989,6.52376019922157
1990,8.719516241925795
1991,9.137736773596732
1992,6.946410563212288
1993,8.925574649080305
1994,7.183365614150105
1995,9.343860071979382
1996,7.62149367504487
1997,8.685496031119538
1998,8.262525583881562
1999,7.2524016882089715
2000,6.913983829875389
2001,6.5133815531504595
2002,6.701910862267928
2003,9.193884494138707
2004,6.100104643052767
2005,9.625547744438876
2006,9.287504110471371
2007,7.805284463797274
2008,6.607889593263717
2009,6.445329276103049
2010,8.027584900656983
2011,6.797316252478039
